File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).fcaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(3).esmaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(8).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,onBehalfOf.partyReference[href=PartyA].href,onBehalfOf.partyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(0)[id=PartyA].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).verificationMethod,trade.tradeHeader.partyTradeInformation.verificationMethod,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,asOfTime,asOfTime,0,,Element with value 15:38:30 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(11).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(8).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).executionType,trade.tradeHeader.partyTradeInformation.executionType,0,,Element with value Electronic could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,party(0)[id=PartyA].classification(1)[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,party[id=PartyA].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/hkma-rewrite-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(1)[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/intragroup].categoryScheme,0,,Element with value http://www.dtcc.com/intragroup could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(6).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(6).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Success,trade.tradeHeader.partyTradeInformation(0).reportingRegime(4).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element SBSD could not be parsed as a NatureOfPartyEnum
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,header.sentBy[messageAddressScheme=http://www.fpml.org/coding-scheme/external/iso17442].messageAddressScheme,0,,Element with value http://www.fpml.org/coding-scheme/external/iso17442 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,tradingEvent.eventType,tradingEvent.eventType,0,,Element with value Trade could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Success,trade.returnSwap.returnLeg.notional.notionalAmount.currency,trade.returnSwap.returnLeg.notional.notionalAmount.currency,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.performancePayout(0).priceQuantity.quantitySchedule.value.unit.currency.value=[USD] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.tradeLot(1).priceQuantity(0).quantity(1).value.unit.currency.value=[USD],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,tradingEvent.executionDateTime,tradingEvent.executionDateTime,0,,Element with value 2022-01-21T15:38:08Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).underlyerFinancing.receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).clearingStatus,trade.tradeHeader.partyTradeInformation.clearingStatus,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).category(0)[categoryScheme=http://www.dtcc.com/trading_capacity].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/trading_capacity].categoryScheme,0,,Element with value http://www.dtcc.com/trading_capacity could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,tradingEvent.agreementDate,tradingEvent.agreementDate,0,,Element with value 2022-01-21 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(8).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(12).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).collateralizationType,trade.tradeHeader.partyTradeInformation.collateralizationType,0,,Element with value Fully could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(12).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).receiverPartyReference[href=PartyB].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=PartyB].href,0,,Element with value PartyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(5).entityClassification,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(6).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).underlyerPrice.determinationMethod,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.determinationMethod,0,,Element with value ClosingPrice could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/incomplete-products/equity/Equity-Swap-Price-Return-Basket-ex02-New.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(15).underlyerFinancing.payerPartyReference[href=PartyA].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=PartyA].href,0,,Element with value PartyA could not be mapped to a rosettaField
