File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.changeInNotionalAmount(0).currency,termination.changeInNotionalAmount.currency,0,,Element with value EUR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).reportingRole,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).supervisorRegistration.supervisoryBody,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value CA.AB.ASC could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.changeInNotionalAmount(1).amount,termination.changeInNotionalAmount.amount,0,,Element with value 4500000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).mandatorilyClearable,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.receiverPartyReference[href=party1].href,termination.resultingTrade.fxSingleLeg.exchangedCurrency1.receiverPartyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).name,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.name,0,,Element with value EMIR could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(0).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.role,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,0,,Element with value TradingDesk could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedParty(0).partyReference[href=clearing-svc].href,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.partyReference[href=clearing-svc].href,0,,Element with value clearing-svc could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(0).exceedsClearingThreshold,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,0,,Element with value true could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],termination.resultingTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],0,,Element with value TRADEMODIFYPARTIAL01 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedPerson(0).role,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedPerson.role,0,,Element with value Trader could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Success,termination.originalTrade.tradeHeader.partyTradeInformation(0).relatedBusinessUnit.role,termination.originalTrade.tradeHeader.partyTradeInformation.relatedBusinessUnit.role,1,"ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.partyRole.role=[ArrangingBroker, ClearingOrganization]",had no destination
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(3).reportingRole,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/issuer-identifier],termination.resultingTrade.tradeHeader.partyTradeIdentifier.issuer[issuerIdScheme=http://www.fpml.org/coding-scheme/external/issuer-identifier],0,,Element with value 549300OL8KL0WCQ34V31 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.amount,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.paymentAmount.amount,0,,Element with value 13500000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.changeInNotionalAmount(1).currency,termination.changeInNotionalAmount.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,party(0)[id=party1].classification(0)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],party[id=party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector],0,,Element with value CSDS could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifierType=[LEI] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.valueDate,termination.resultingTrade.fxSingleLeg.valueDate,0,,Element with value 2001-12-21 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).relatedParty(1).partyReference[href=broker1].href,termination.resultingTrade.tradeHeader.partyTradeInformation.relatedParty.partyReference[href=broker1].href,0,,Element with value broker1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.changeInNotionalAmount(0).amount,termination.changeInNotionalAmount.amount,0,,Element with value 5000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).mandatorilyClearable,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.mandatorilyClearable,0,,Element with value false could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.receiverPartyReference[href=party2].href,termination.resultingTrade.fxSingleLeg.exchangedCurrency2.receiverPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(4).entityClassification,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification,3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(5).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,quote.currency,quote.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.party(1).partyId(0).identifierType=[LEI],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).partyReference[href=party1].href,termination.resultingTrade.tradeHeader.partyTradeInformation.partyReference[href=party1].href,0,,Element with value party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.originalTrade.tradeHeader.partyTradeInformation(1).reportingRegime(1).reportingPurpose,termination.originalTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(4).supervisorRegistration.supervisoryBody,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.supervisorRegistration.supervisoryBody,0,,Element with value HKMA could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,sequenceNumber,sequenceNumber,0,,Element with value 1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/events/Trade-Modify-Partial-Termination-ex-02.xml,Fail_MappedNone,termination.resultingTrade.tradeHeader.partyTradeInformation(0).reportingRegime(2).reportingRole,termination.resultingTrade.tradeHeader.partyTradeInformation.reportingRegime.reportingRole,0,,Element with value ReportingParty could not be mapped to a rosettaField
