File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(2).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerFinancing.payerPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(20).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/gtr-settlement-type].categoryScheme,trade.tradeHeader.partyTradeInformation.category[categoryScheme=http://www.dtcc.com/coding-scheme/external/trade-details/gtr-settlement-type].categoryScheme,0,,Element with value http://www.dtcc.com/coding-scheme/external/trade-details/gtr-settlement-type could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(18).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(9).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Success,trade.returnSwap.interestLeg.notional.notionalAmount.currency,trade.returnSwap.interestLeg.notional.notionalAmount.currency,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).priceQuantity.quantitySchedule.value.unit.currency.value=[USD] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.tradeLot(1).priceQuantity(23).quantity(0).value.unit.currency.value=[USD],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(4).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerFinancing.payerPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(19).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(11).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0.0000000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(1).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification],3,ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).hkmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).esmaPartyInformation.natureOfParty=[Financial] ReportableEvent.reportableInformation.partyInformation(1).regimeInformation(1).fcaPartyInformation.natureOfParty=[Financial],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(20).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0.0000000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(0).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/esma-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedMultiple,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).exceedsClearingThreshold,trade.tradeHeader.partyTradeInformation.reportingRegime.exceedsClearingThreshold,2,ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).esmaPartyInformation.exceedsClearingThreshold=[true] ReportableEvent.reportableInformation.partyInformation(0).regimeInformation(2).fcaPartyInformation.exceedsClearingThreshold=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,correlationId[correlationIdScheme=Party1EID],correlationId[correlationIdScheme=Party1EID],0,,Element with value 103353265 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).payerPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(17).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(13).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(19).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(17).payerPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com].implementationSpecificationVersionScheme,header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com].implementationSpecificationVersionScheme,0,,Element with value http://www.dtcc.com could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(6).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(21).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(6).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(6).payerPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0.0000000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(17).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(12).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(11).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(17).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,tradingEvent.eventType,tradingEvent.eventType,0,,Element with value Trade could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Success,trade.returnSwap.returnLeg.notional.notionalAmount.currency,trade.returnSwap.returnLeg.notional.notionalAmount.currency,2,ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.performancePayout(0).priceQuantity.quantitySchedule.value.unit.currency.value=[USD] ReportableEvent.originatingWorkflowStep.proposedEvent.instruction(0).before.value.trade.tradableProduct.tradeLot(1).priceQuantity(0).quantity(1).value.unit.currency.value=[USD],Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,party(0)[id=Party1].classification(2)[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,party[id=Party1].classification[industryClassificationScheme=http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector].industryClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/esma-emir-refit-regulatory-corporate-sector could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(0).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,tradingEvent.agreementDate,tradingEvent.agreementDate,0,,Element with value 2021-04-14 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(18).payerPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(12).underlyerFinancing.payerPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(14).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(1).reportingRegime(3).entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,trade.tradeHeader.partyTradeInformation.reportingRegime.entityClassification[entityClassificationScheme=http://www.fpml.org/coding-scheme/cftc-entity-classification].entityClassificationScheme,0,,Element with value http://www.fpml.org/coding-scheme/cftc-entity-classification could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(3).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0.0000000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).payerPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.payerPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(21).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(19).underlyerFinancing.payerPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).underlyerFinancing.payerPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.payerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(21).underlyerFinancing.spreadSchedule.initialValue,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.spreadSchedule.initialValue,0,,Element with value 0.0000000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(5).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(10).underlyerNotional.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.tradeHeader.partyTradeInformation(0).reportingRegime(1).reportingPurpose,trade.tradeHeader.partyTradeInformation.reportingRegime.reportingPurpose,0,,Element with value PrimaryEconomicTerms could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(1).receiverPartyReference[href=Party1].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.receiverPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(20).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.buyerPartyReference[href=Party1].href,trade.returnSwap.buyerPartyReference[href=Party1].href,0,,Element with value Party1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(11).underlyerPrice.netPrice.currency,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,quote(1).currency,quote.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).underlyerFinancing.receiverPartyReference[href=Party2].href,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerFinancing.receiverPartyReference[href=Party2].href,0,,Element with value Party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(7).underlyerPrice.netPrice.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerPrice.netPrice.amount,0,,Element with value 0.0012000000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],header.implementationSpecification.version[implementationSpecificationVersionScheme=http://www.dtcc.com],0,,Element with value CA4.0EQ3.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/products/equity/Equity-Portfolio-Swap-Price-Return-Basket-ex01.xml,Fail_MappedNone,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent(16).underlyerNotional.amount,trade.returnSwap.returnLeg.underlyer.basket.basketConstituent.underlyerNotional.amount,0,,Element with value 0.6600000000 could not be mapped to a rosettaField
